[Header]2022-06-01 10:33:34,883 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-06-01 21:25:48,862 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-06-01 21:25:48,862 [ 1] INFO  SNSelfOrder.App: dd/MM/yyyy
2022-06-01 21:25:48,862 [ 1] INFO  SNSelfOrder.App: HH:mm:ss
2022-06-01 21:25:49,909 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-01 21:25:50,343 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"8609f1ccccbb4e079981c7cbc6649919","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-01 21:25:50,380 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-06-01 21:25:50,424 [ 4] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-06-01 21:25:54,720 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-06-01 21:25:54,721 [ 1] INFO  SNSelfOrder.App:  PageImage:5985
2022-06-01 21:25:54,725 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-06-01 21:25:54,796 [ 1] INFO  SNSelfOrder.App:  posfastkey02:70
2022-06-01 21:25:54,807 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:7
2022-06-01 21:25:54,866 [ 1] INFO  SNSelfOrder.App:  psitem:58
2022-06-01 21:25:54,872 [ 1] INFO  SNSelfOrder.App:  psitem image:5
2022-06-01 21:25:54,874 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-06-01 21:25:55,021 [ 1] INFO  SNSelfOrder.App:  modifier:15
2022-06-01 21:25:55,022 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-06-01 21:25:55,077 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-06-01 21:25:55,077 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637897155550773728
2022-06-01 21:25:55,317 [ 1] INFO  SNSelfOrder.App:  itemmodifier:236
2022-06-01 21:25:55,317 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637897155553178057
2022-06-01 21:25:55,390 [ 1] INFO  SNSelfOrder.App:  itemvariety:54
2022-06-01 21:25:55,400 [ 1] INFO  SNSelfOrder.App:  promotions:3
2022-06-01 21:25:55,401 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-06-01 21:28:03,456 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-06-01 21:28:03,471 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-06-01 21:28:03,472 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-06-01 21:28:03,472 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-01 21:28:03,472 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-06-01 21:28:03,472 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-01 21:28:03,473 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-06-01 21:28:04,021 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-06-01 21:28:04,021 [ 1] INFO  SNSelfOrder.App: dd/MM/yyyy
2022-06-01 21:28:04,021 [ 1] INFO  SNSelfOrder.App: HH:mm:ss
2022-06-01 21:28:05,038 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-01 21:28:05,484 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"b7359a754c9744f6822d5897636a213e","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-01 21:28:05,538 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-06-01 21:28:05,609 [ 4] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-06-01 21:28:10,433 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-06-01 21:28:10,435 [ 1] INFO  SNSelfOrder.App:  PageImage:9699
2022-06-01 21:28:10,439 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-06-01 21:28:10,533 [ 1] INFO  SNSelfOrder.App:  posfastkey02:93
2022-06-01 21:28:10,543 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:7
2022-06-01 21:28:10,597 [ 1] INFO  SNSelfOrder.App:  psitem:53
2022-06-01 21:28:10,603 [ 1] INFO  SNSelfOrder.App:  psitem image:5
2022-06-01 21:28:10,605 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-06-01 21:28:10,762 [ 1] INFO  SNSelfOrder.App:  modifier:14
2022-06-01 21:28:10,762 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-06-01 21:28:10,818 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-06-01 21:28:10,818 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637897156908183620
2022-06-01 21:28:11,155 [ 1] INFO  SNSelfOrder.App:  itemmodifier:334
2022-06-01 21:28:11,155 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637897156911558189
2022-06-01 21:28:11,330 [ 1] INFO  SNSelfOrder.App:  itemvariety:146
2022-06-01 21:28:11,347 [ 1] INFO  SNSelfOrder.App:  promotions:4
2022-06-01 21:28:11,349 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-06-01 21:31:26,946 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-06-01 21:31:26,959 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-06-01 21:31:26,959 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-06-01 21:31:26,959 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-01 21:31:26,960 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-06-01 21:31:26,960 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-01 21:31:26,960 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-06-01 21:31:27,490 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-06-01 21:31:27,490 [ 1] INFO  SNSelfOrder.App: dd/MM/yyyy
2022-06-01 21:31:27,490 [ 1] INFO  SNSelfOrder.App: HH:mm:ss
2022-06-01 21:31:28,513 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-01 21:31:28,977 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"1368867ea69c42778af74158aa1b2d59","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-01 21:31:29,025 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-06-01 21:31:29,096 [ 4] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-06-01 21:31:33,651 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-06-01 21:31:33,652 [ 1] INFO  SNSelfOrder.App:  PageImage:7461
2022-06-01 21:31:33,656 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-06-01 21:31:33,732 [ 1] INFO  SNSelfOrder.App:  posfastkey02:75
2022-06-01 21:31:33,742 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:7
2022-06-01 21:31:33,799 [ 1] INFO  SNSelfOrder.App:  psitem:56
2022-06-01 21:31:33,803 [ 1] INFO  SNSelfOrder.App:  psitem image:3
2022-06-01 21:31:33,805 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-06-01 21:31:33,964 [ 1] INFO  SNSelfOrder.App:  modifier:15
2022-06-01 21:31:33,965 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-06-01 21:31:34,017 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-06-01 21:31:34,017 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637897158940175126
2022-06-01 21:31:34,253 [ 1] INFO  SNSelfOrder.App:  itemmodifier:231
2022-06-01 21:31:34,253 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637897158942532877
2022-06-01 21:31:34,336 [ 1] INFO  SNSelfOrder.App:  itemvariety:64
2022-06-01 21:31:34,346 [ 1] INFO  SNSelfOrder.App:  promotions:2
2022-06-01 21:31:34,347 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-06-01 21:33:02,088 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-06-01 21:33:02,101 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-06-01 21:33:02,102 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-06-01 21:33:02,102 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-01 21:33:02,103 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-06-01 21:33:02,103 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-01 21:33:02,103 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-06-01 21:33:02,630 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-06-01 21:33:02,630 [ 1] INFO  SNSelfOrder.App: dd/MM/yyyy
2022-06-01 21:33:02,630 [ 1] INFO  SNSelfOrder.App: HH:mm:ss
2022-06-01 21:33:03,649 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-01 21:33:04,069 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"18e48b70dbd247eba3be3a908965403d","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-01 21:33:04,116 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-06-01 21:33:04,165 [ 5] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-06-01 21:33:09,218 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-06-01 21:33:09,219 [ 1] INFO  SNSelfOrder.App:  PageImage:6354
2022-06-01 21:33:09,223 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-06-01 21:33:09,297 [ 1] INFO  SNSelfOrder.App:  posfastkey02:73
2022-06-01 21:33:09,307 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:7
2022-06-01 21:33:09,362 [ 1] INFO  SNSelfOrder.App:  psitem:54
2022-06-01 21:33:09,368 [ 1] INFO  SNSelfOrder.App:  psitem image:5
2022-06-01 21:33:09,370 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-06-01 21:33:09,525 [ 1] INFO  SNSelfOrder.App:  modifier:14
2022-06-01 21:33:09,526 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-06-01 21:33:09,579 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-06-01 21:33:09,579 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637897159895795472
2022-06-01 21:33:09,874 [ 1] INFO  SNSelfOrder.App:  itemmodifier:290
2022-06-01 21:33:09,874 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637897159898742673
2022-06-01 21:33:09,951 [ 1] INFO  SNSelfOrder.App:  itemvariety:58
2022-06-01 21:33:09,958 [ 1] INFO  SNSelfOrder.App:  promotions:2
2022-06-01 21:33:09,959 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-06-01 21:33:34,717 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-06-01 21:33:34,729 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-06-01 21:33:34,731 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-06-01 21:33:34,731 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-01 21:33:34,731 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-06-01 21:33:34,731 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-01 21:33:34,731 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-06-01 21:33:35,281 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-06-01 21:33:35,281 [ 1] INFO  SNSelfOrder.App: dd/MM/yyyy
2022-06-01 21:33:35,281 [ 1] INFO  SNSelfOrder.App: HH:mm:ss
2022-06-01 21:33:36,203 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-01 21:33:36,624 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"46a9df544e404b608c32b6012a633eeb","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-01 21:33:36,678 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-06-01 21:33:36,731 [ 6] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-06-01 21:33:41,246 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-06-01 21:33:41,247 [ 1] INFO  SNSelfOrder.App:  PageImage:6191
2022-06-01 21:33:41,251 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-06-01 21:33:41,318 [ 1] INFO  SNSelfOrder.App:  posfastkey02:66
2022-06-01 21:33:41,329 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:7
2022-06-01 21:33:41,385 [ 1] INFO  SNSelfOrder.App:  psitem:56
2022-06-01 21:33:41,390 [ 1] INFO  SNSelfOrder.App:  psitem image:4
2022-06-01 21:33:41,392 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-06-01 21:33:41,538 [ 1] INFO  SNSelfOrder.App:  modifier:13
2022-06-01 21:33:41,538 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-06-01 21:33:41,590 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-06-01 21:33:41,590 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637897160215907906
2022-06-01 21:33:41,824 [ 1] INFO  SNSelfOrder.App:  itemmodifier:229
2022-06-01 21:33:41,824 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637897160218245253
2022-06-01 21:33:41,893 [ 1] INFO  SNSelfOrder.App:  itemvariety:50
2022-06-01 21:33:41,904 [ 1] INFO  SNSelfOrder.App:  promotions:2
2022-06-01 21:33:41,905 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-06-01 21:34:33,054 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-06-01 21:34:33,067 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-06-01 21:34:33,068 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-06-01 21:34:33,068 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-01 21:34:33,069 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-06-01 21:34:33,069 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-01 21:34:33,069 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-06-01 21:34:33,664 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-06-01 21:34:33,664 [ 1] INFO  SNSelfOrder.App: dd/MM/yyyy
2022-06-01 21:34:33,664 [ 1] INFO  SNSelfOrder.App: HH:mm:ss
2022-06-01 21:34:34,619 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-01 21:34:35,025 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"cdb7cd2a3f1a45ac93ecd8cbb5577f06","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-01 21:34:35,065 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-06-01 21:34:35,107 [ 5] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-06-01 21:34:40,034 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-06-01 21:34:40,035 [ 1] INFO  SNSelfOrder.App:  PageImage:6560
2022-06-01 21:34:40,038 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-06-01 21:34:40,099 [ 1] INFO  SNSelfOrder.App:  posfastkey02:60
2022-06-01 21:34:40,109 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:8
2022-06-01 21:34:40,169 [ 1] INFO  SNSelfOrder.App:  psitem:59
2022-06-01 21:34:40,173 [ 1] INFO  SNSelfOrder.App:  psitem image:2
2022-06-01 21:34:40,175 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-06-01 21:34:40,320 [ 1] INFO  SNSelfOrder.App:  modifier:14
2022-06-01 21:34:40,321 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-06-01 21:34:40,373 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-06-01 21:34:40,373 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637897160803737333
2022-06-01 21:34:40,603 [ 1] INFO  SNSelfOrder.App:  itemmodifier:226
2022-06-01 21:34:40,603 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637897160806033237
2022-06-01 21:34:40,672 [ 1] INFO  SNSelfOrder.App:  itemvariety:51
2022-06-01 21:34:40,680 [ 1] INFO  SNSelfOrder.App:  promotions:2
2022-06-01 21:34:40,681 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-06-01 21:36:32,480 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-06-01 21:36:32,514 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-06-01 21:36:32,515 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-06-01 21:36:32,515 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-01 21:36:32,516 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-06-01 21:36:32,516 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-01 21:36:32,516 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-06-01 21:36:33,135 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-06-01 21:36:33,135 [ 1] INFO  SNSelfOrder.App: dd/MM/yyyy
2022-06-01 21:36:33,135 [ 1] INFO  SNSelfOrder.App: HH:mm:ss
2022-06-01 21:36:34,173 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-01 21:36:34,586 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"2ec5dbe62d3c4637961675b5d2e8b5af","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-01 21:36:34,631 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-06-01 21:36:34,695 [ 4] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-06-01 21:36:39,834 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-06-01 21:36:39,835 [ 1] INFO  SNSelfOrder.App:  PageImage:9252
2022-06-01 21:36:39,839 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-06-01 21:36:39,915 [ 1] INFO  SNSelfOrder.App:  posfastkey02:75
2022-06-01 21:36:39,926 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:7
2022-06-01 21:36:39,987 [ 1] INFO  SNSelfOrder.App:  psitem:60
2022-06-01 21:36:39,997 [ 1] INFO  SNSelfOrder.App:  psitem image:8
2022-06-01 21:36:39,999 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-06-01 21:36:40,147 [ 1] INFO  SNSelfOrder.App:  modifier:14
2022-06-01 21:36:40,147 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-06-01 21:36:40,202 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-06-01 21:36:40,202 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637897162002029367
2022-06-01 21:36:40,437 [ 1] INFO  SNSelfOrder.App:  itemmodifier:230
2022-06-01 21:36:40,437 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637897162004373398
2022-06-01 21:36:40,515 [ 1] INFO  SNSelfOrder.App:  itemvariety:59
2022-06-01 21:36:40,525 [ 1] INFO  SNSelfOrder.App:  promotions:3
2022-06-01 21:36:40,526 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-06-01 21:38:10,988 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-06-01 21:38:11,002 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-06-01 21:38:11,003 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-06-01 21:38:11,003 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-01 21:38:11,003 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
