[Header]2022-05-31 21:07:28,039 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-05-31 23:31:52,544 [ 1] INFO  SNSelfOrder.App:  itemmodifier:286
2022-05-31 23:31:52,544 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637896367125442218
2022-05-31 23:31:52,634 [ 1] INFO  SNSelfOrder.App:  itemvariety:67
2022-05-31 23:31:52,643 [ 1] INFO  SNSelfOrder.App:  promotions:2
2022-05-31 23:31:52,644 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-05-31 23:34:49,901 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-05-31 23:34:49,916 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-05-31 23:34:49,917 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-05-31 23:34:49,917 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-05-31 23:34:49,917 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-05-31 23:34:49,917 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-05-31 23:34:49,917 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-05-31 23:34:50,499 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-05-31 23:34:50,499 [ 1] INFO  SNSelfOrder.App: dd/MM/yyyy
2022-05-31 23:34:50,499 [ 1] INFO  SNSelfOrder.App: HH:mm:ss
2022-05-31 23:34:51,569 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-05-31 23:34:52,015 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"1b8a81c542ac4e8299ef0b0e24e8dea8","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-05-31 23:34:52,060 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-05-31 23:34:52,105 [ 5] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-05-31 23:34:57,151 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-05-31 23:34:57,152 [ 1] INFO  SNSelfOrder.App:  PageImage:6718
2022-05-31 23:34:57,156 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-05-31 23:34:57,228 [ 1] INFO  SNSelfOrder.App:  posfastkey02:71
2022-05-31 23:34:57,239 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:7
2022-05-31 23:34:57,303 [ 1] INFO  SNSelfOrder.App:  psitem:63
2022-05-31 23:34:57,306 [ 1] INFO  SNSelfOrder.App:  psitem image:2
2022-05-31 23:34:57,308 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-05-31 23:34:57,467 [ 1] INFO  SNSelfOrder.App:  modifier:14
2022-05-31 23:34:57,468 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-05-31 23:34:57,530 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-05-31 23:34:57,530 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637896368975302594
2022-05-31 23:34:57,828 [ 1] INFO  SNSelfOrder.App:  itemmodifier:295
2022-05-31 23:34:57,829 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637896368978290127
2022-05-31 23:34:57,898 [ 1] INFO  SNSelfOrder.App:  itemvariety:51
2022-05-31 23:34:57,907 [ 1] INFO  SNSelfOrder.App:  promotions:2
2022-05-31 23:34:57,908 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-05-31 23:38:45,613 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-05-31 23:38:45,629 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-05-31 23:38:45,630 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-05-31 23:38:45,630 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-05-31 23:38:45,630 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-05-31 23:38:45,630 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-05-31 23:38:45,630 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-05-31 23:38:46,184 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-05-31 23:38:46,184 [ 1] INFO  SNSelfOrder.App: dd/MM/yyyy
2022-05-31 23:38:46,184 [ 1] INFO  SNSelfOrder.App: HH:mm:ss
2022-05-31 23:38:47,227 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-05-31 23:38:47,632 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"a49cbda30cf14c5ebe90939b8af60581","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-05-31 23:38:47,686 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-05-31 23:38:47,745 [ 5] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-05-31 23:38:52,941 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-05-31 23:38:52,942 [ 1] INFO  SNSelfOrder.App:  PageImage:7395
2022-05-31 23:38:52,945 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-05-31 23:38:53,032 [ 1] INFO  SNSelfOrder.App:  posfastkey02:85
2022-05-31 23:38:53,043 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:8
2022-05-31 23:38:53,111 [ 1] INFO  SNSelfOrder.App:  psitem:67
2022-05-31 23:38:53,115 [ 1] INFO  SNSelfOrder.App:  psitem image:3
2022-05-31 23:38:53,117 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-05-31 23:38:53,265 [ 1] INFO  SNSelfOrder.App:  modifier:17
2022-05-31 23:38:53,266 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-05-31 23:38:53,323 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-05-31 23:38:53,323 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637896371333234878
2022-05-31 23:38:53,686 [ 1] INFO  SNSelfOrder.App:  itemmodifier:359
2022-05-31 23:38:53,686 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637896371336866504
2022-05-31 23:38:53,770 [ 1] INFO  SNSelfOrder.App:  itemvariety:64
2022-05-31 23:38:53,780 [ 1] INFO  SNSelfOrder.App:  promotions:4
2022-05-31 23:38:53,782 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-05-31 23:41:02,132 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-05-31 23:41:02,148 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-05-31 23:41:02,149 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-05-31 23:41:02,149 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-05-31 23:41:02,149 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-05-31 23:41:02,149 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-05-31 23:41:02,149 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-05-31 23:41:02,673 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-05-31 23:41:02,674 [ 1] INFO  SNSelfOrder.App: dd/MM/yyyy
2022-05-31 23:41:02,674 [ 1] INFO  SNSelfOrder.App: HH:mm:ss
2022-05-31 23:41:03,633 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-05-31 23:41:04,044 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"82f841e3cd544c768ba9554c97d1afe0","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-05-31 23:41:04,094 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-05-31 23:41:04,147 [ 4] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-05-31 23:41:08,500 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-05-31 23:41:08,502 [ 1] INFO  SNSelfOrder.App:  PageImage:11789
2022-05-31 23:41:08,510 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-05-31 23:41:08,632 [ 1] INFO  SNSelfOrder.App:  posfastkey02:120
2022-05-31 23:41:08,650 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:14
2022-05-31 23:41:08,749 [ 1] INFO  SNSelfOrder.App:  psitem:97
2022-05-31 23:41:08,763 [ 1] INFO  SNSelfOrder.App:  psitem image:13
2022-05-31 23:41:08,766 [ 1] INFO  SNSelfOrder.App:  itemcombo:2
2022-05-31 23:41:08,946 [ 1] INFO  SNSelfOrder.App:  modifier:18
2022-05-31 23:41:08,946 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-05-31 23:41:09,044 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:2
2022-05-31 23:41:09,044 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637896372690441744
2022-05-31 23:41:09,472 [ 1] INFO  SNSelfOrder.App:  itemmodifier:425
2022-05-31 23:41:09,472 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637896372694723478
2022-05-31 23:41:09,597 [ 1] INFO  SNSelfOrder.App:  itemvariety:91
2022-05-31 23:41:09,609 [ 1] INFO  SNSelfOrder.App:  promotions:4
2022-05-31 23:41:09,610 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-05-31 23:44:00,496 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-05-31 23:44:00,515 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-05-31 23:44:00,518 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-05-31 23:44:00,518 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-05-31 23:44:00,518 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-05-31 23:44:00,518 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-05-31 23:44:00,519 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-05-31 23:44:01,283 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-05-31 23:44:01,283 [ 1] INFO  SNSelfOrder.App: dd/MM/yyyy
2022-05-31 23:44:01,283 [ 1] INFO  SNSelfOrder.App: HH:mm:ss
2022-05-31 23:44:02,507 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-05-31 23:44:02,920 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"10039f4a2baa49ab9f9869433fc5d69d","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-05-31 23:44:02,960 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-05-31 23:44:03,000 [ 5] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-05-31 23:44:08,104 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-05-31 23:44:08,105 [ 1] INFO  SNSelfOrder.App:  PageImage:5760
2022-05-31 23:44:08,109 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-05-31 23:44:08,179 [ 1] INFO  SNSelfOrder.App:  posfastkey02:68
2022-05-31 23:44:08,189 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:7
2022-05-31 23:44:08,243 [ 1] INFO  SNSelfOrder.App:  psitem:53
2022-05-31 23:44:08,246 [ 1] INFO  SNSelfOrder.App:  psitem image:2
2022-05-31 23:44:08,248 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-05-31 23:44:08,398 [ 1] INFO  SNSelfOrder.App:  modifier:13
2022-05-31 23:44:08,399 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-05-31 23:44:08,449 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-05-31 23:44:08,449 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637896374484496452
2022-05-31 23:44:08,730 [ 1] INFO  SNSelfOrder.App:  itemmodifier:277
2022-05-31 23:44:08,730 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637896374487305622
2022-05-31 23:44:08,820 [ 1] INFO  SNSelfOrder.App:  itemvariety:67
2022-05-31 23:44:08,829 [ 1] INFO  SNSelfOrder.App:  promotions:2
2022-05-31 23:44:08,830 [ 1] INFO  SNSelfOrder.App:  end download check 
