[Header]2022-06-03 09:59:03,563 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-06-03 14:34:19,786 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-06-03 15:22:34,300 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-06-03 15:22:34,315 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-06-03 15:22:34,316 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-06-03 15:22:34,316 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-03 15:22:34,316 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-06-03 15:22:34,316 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-03 15:22:34,316 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-06-03 15:22:35,029 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-06-03 15:22:35,030 [ 1] INFO  SNSelfOrder.App: dd/MM/yyyy
2022-06-03 15:22:35,030 [ 1] INFO  SNSelfOrder.App: HH:mm:ss
2022-06-03 15:22:36,485 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-03 15:22:36,932 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"6b93e03ec6bb42369592171e5f621379","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-03 15:22:36,991 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-06-03 15:22:37,166 [ 5] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-06-03 15:22:43,064 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-06-03 15:22:43,065 [ 1] INFO  SNSelfOrder.App:  PageImage:7328
2022-06-03 15:22:43,069 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-06-03 15:22:43,149 [ 1] INFO  SNSelfOrder.App:  posfastkey02:79
2022-06-03 15:22:43,160 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:7
2022-06-03 15:22:43,216 [ 1] INFO  SNSelfOrder.App:  psitem:55
2022-06-03 15:22:43,219 [ 1] INFO  SNSelfOrder.App:  psitem image:2
2022-06-03 15:22:43,221 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-06-03 15:22:43,382 [ 1] INFO  SNSelfOrder.App:  modifier:14
2022-06-03 15:22:43,383 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-06-03 15:22:43,434 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:2
2022-06-03 15:22:43,434 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637898665634346685
2022-06-03 15:22:43,671 [ 1] INFO  SNSelfOrder.App:  itemmodifier:234
2022-06-03 15:22:43,671 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637898665636715668
2022-06-03 15:22:43,765 [ 1] INFO  SNSelfOrder.App:  itemvariety:66
2022-06-03 15:22:43,775 [ 1] INFO  SNSelfOrder.App:  promotions:3
2022-06-03 15:22:43,776 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-06-03 17:16:27,111 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-06-03 17:16:27,125 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-06-03 17:16:27,127 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-06-03 17:16:27,127 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-03 17:16:27,127 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-06-03 17:16:27,127 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-03 17:16:27,127 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-06-03 17:16:27,780 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-06-03 17:16:27,780 [ 1] INFO  SNSelfOrder.App: dd/MM/yyyy
2022-06-03 17:16:27,780 [ 1] INFO  SNSelfOrder.App: HH:mm:ss
2022-06-03 17:16:29,080 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-03 17:16:29,528 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"0f2c9cfe69a543b991fe21e2e9b24a4b","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-03 17:16:29,594 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-06-03 17:16:29,683 [ 4] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-06-03 17:16:34,897 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-06-03 17:16:34,898 [ 1] INFO  SNSelfOrder.App:  PageImage:6618
2022-06-03 17:16:34,902 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-06-03 17:16:34,997 [ 1] INFO  SNSelfOrder.App:  posfastkey02:94
2022-06-03 17:16:35,006 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:7
2022-06-03 17:16:35,076 [ 1] INFO  SNSelfOrder.App:  psitem:69
2022-06-03 17:16:35,080 [ 1] INFO  SNSelfOrder.App:  psitem image:3
2022-06-03 17:16:35,082 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-06-03 17:16:35,248 [ 1] INFO  SNSelfOrder.App:  modifier:13
2022-06-03 17:16:35,249 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-06-03 17:16:35,302 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-06-03 17:16:35,302 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637898733953024338
2022-06-03 17:16:35,663 [ 1] INFO  SNSelfOrder.App:  itemmodifier:358
2022-06-03 17:16:35,663 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637898733956635142
2022-06-03 17:16:35,767 [ 1] INFO  SNSelfOrder.App:  itemvariety:82
2022-06-03 17:16:35,777 [ 1] INFO  SNSelfOrder.App:  promotions:3
2022-06-03 17:16:35,778 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-06-03 17:22:02,785 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-06-03 17:22:02,801 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-06-03 17:22:02,802 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-06-03 17:22:02,802 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-03 17:22:02,803 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-06-03 17:22:02,803 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-03 17:22:02,803 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-06-03 17:22:03,549 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-06-03 17:22:03,549 [ 1] INFO  SNSelfOrder.App: dd/MM/yyyy
2022-06-03 17:22:03,550 [ 1] INFO  SNSelfOrder.App: HH:mm:ss
2022-06-03 17:22:04,780 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-03 17:22:05,225 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"cf8fe8b6c3db44b48f2e3a12f8db1dad","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-03 17:22:05,277 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-06-03 17:22:05,338 [ 4] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-06-03 17:22:11,550 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-06-03 17:22:11,551 [ 1] INFO  SNSelfOrder.App:  PageImage:6016
2022-06-03 17:22:11,556 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-06-03 17:22:11,617 [ 1] INFO  SNSelfOrder.App:  posfastkey02:60
2022-06-03 17:22:11,626 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:6
2022-06-03 17:22:11,683 [ 1] INFO  SNSelfOrder.App:  psitem:56
2022-06-03 17:22:11,686 [ 1] INFO  SNSelfOrder.App:  psitem image:2
2022-06-03 17:22:11,688 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-06-03 17:22:11,853 [ 1] INFO  SNSelfOrder.App:  modifier:13
2022-06-03 17:22:11,854 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-06-03 17:22:11,909 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:2
2022-06-03 17:22:11,909 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637898737319098528
2022-06-03 17:22:12,289 [ 1] INFO  SNSelfOrder.App:  itemmodifier:375
2022-06-03 17:22:12,289 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637898737322896859
2022-06-03 17:22:12,361 [ 1] INFO  SNSelfOrder.App:  itemvariety:48
2022-06-03 17:22:12,371 [ 1] INFO  SNSelfOrder.App:  promotions:2
2022-06-03 17:22:12,372 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-06-03 17:25:20,198 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-06-03 17:25:20,214 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-06-03 17:25:20,215 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-06-03 17:25:20,215 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-03 17:25:20,216 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-06-03 17:25:20,216 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-03 17:25:20,216 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-06-03 17:25:20,911 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-06-03 17:25:20,911 [ 1] INFO  SNSelfOrder.App: dd/MM/yyyy
2022-06-03 17:25:20,911 [ 1] INFO  SNSelfOrder.App: HH:mm:ss
2022-06-03 17:25:22,118 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-03 17:25:22,615 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"578a83e0e12e42d7826463b481b3f65e","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-03 17:25:22,663 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-06-03 17:25:22,722 [ 4] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-06-03 17:25:27,376 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-06-03 17:25:27,387 [ 1] INFO  SNSelfOrder.App:  PageImage:8166
2022-06-03 17:25:27,390 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-06-03 17:25:27,465 [ 1] INFO  SNSelfOrder.App:  posfastkey02:74
2022-06-03 17:25:27,478 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:9
2022-06-03 17:25:27,538 [ 1] INFO  SNSelfOrder.App:  psitem:59
2022-06-03 17:25:27,541 [ 1] INFO  SNSelfOrder.App:  psitem image:2
2022-06-03 17:25:27,544 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-06-03 17:25:27,696 [ 1] INFO  SNSelfOrder.App:  modifier:14
2022-06-03 17:25:27,697 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-06-03 17:25:27,756 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-06-03 17:25:27,757 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637898739277570226
2022-06-03 17:25:28,058 [ 1] INFO  SNSelfOrder.App:  itemmodifier:297
2022-06-03 17:25:28,058 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637898739280581685
2022-06-03 17:25:28,147 [ 1] INFO  SNSelfOrder.App:  itemvariety:66
2022-06-03 17:25:28,158 [ 1] INFO  SNSelfOrder.App:  promotions:3
2022-06-03 17:25:28,159 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-06-03 17:26:48,754 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-06-03 17:26:48,771 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-06-03 17:26:48,774 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-06-03 17:26:48,774 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-03 17:26:48,774 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-06-03 17:26:48,775 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-03 17:26:48,775 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-06-03 17:26:49,441 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-06-03 17:26:49,441 [ 1] INFO  SNSelfOrder.App: dd/MM/yyyy
2022-06-03 17:26:49,441 [ 1] INFO  SNSelfOrder.App: HH:mm:ss
2022-06-03 17:26:50,455 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-03 17:26:50,912 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"4faa694c2c3744eba1763cbefa73bf2f","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-03 17:26:50,960 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-06-03 17:26:51,016 [ 5] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-06-03 17:26:55,948 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-06-03 17:26:55,949 [ 1] INFO  SNSelfOrder.App:  PageImage:6145
2022-06-03 17:26:55,954 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-06-03 17:26:56,018 [ 1] INFO  SNSelfOrder.App:  posfastkey02:62
2022-06-03 17:26:56,028 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:7
2022-06-03 17:26:56,086 [ 1] INFO  SNSelfOrder.App:  psitem:57
2022-06-03 17:26:56,089 [ 1] INFO  SNSelfOrder.App:  psitem image:2
2022-06-03 17:26:56,091 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-06-03 17:26:56,248 [ 1] INFO  SNSelfOrder.App:  modifier:15
2022-06-03 17:26:56,248 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-06-03 17:26:56,298 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-06-03 17:26:56,298 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637898740162987236
2022-06-03 17:26:56,545 [ 1] INFO  SNSelfOrder.App:  itemmodifier:243
2022-06-03 17:26:56,545 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637898740165455316
2022-06-03 17:26:56,619 [ 1] INFO  SNSelfOrder.App:  itemvariety:53
2022-06-03 17:26:56,628 [ 1] INFO  SNSelfOrder.App:  promotions:2
2022-06-03 17:26:56,629 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-06-03 17:29:46,851 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-06-03 17:29:46,865 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-06-03 17:29:46,866 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-06-03 17:29:46,866 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-03 17:29:46,866 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-06-03 17:29:46,866 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-03 17:29:46,866 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-06-03 17:29:47,595 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-06-03 17:29:47,595 [ 1] INFO  SNSelfOrder.App: dd/MM/yyyy
2022-06-03 17:29:47,596 [ 1] INFO  SNSelfOrder.App: HH:mm:ss
2022-06-03 17:29:48,867 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-03 17:29:49,301 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"98041d1643404c9d864c4d2a15a57f33","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-03 17:29:49,356 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-06-03 17:29:49,434 [ 9] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-06-03 17:29:55,825 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-06-03 17:29:55,826 [ 1] INFO  SNSelfOrder.App:  PageImage:6243
2022-06-03 17:29:55,830 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-06-03 17:29:55,910 [ 1] INFO  SNSelfOrder.App:  posfastkey02:79
2022-06-03 17:29:55,921 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:7
2022-06-03 17:29:56,024 [ 1] INFO  SNSelfOrder.App:  psitem:102
2022-06-03 17:29:56,028 [ 1] INFO  SNSelfOrder.App:  psitem image:3
2022-06-03 17:29:56,030 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-06-03 17:29:56,194 [ 1] INFO  SNSelfOrder.App:  modifier:14
2022-06-03 17:29:56,195 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-06-03 17:29:56,259 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:2
2022-06-03 17:29:56,259 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637898741962596019
2022-06-03 17:29:56,558 [ 1] INFO  SNSelfOrder.App:  itemmodifier:294
2022-06-03 17:29:56,558 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637898741965584757
2022-06-03 17:29:56,646 [ 1] INFO  SNSelfOrder.App:  itemvariety:61
2022-06-03 17:29:56,656 [ 1] INFO  SNSelfOrder.App:  promotions:2
2022-06-03 17:29:56,658 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-06-03 17:34:56,997 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-06-03 17:34:57,015 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-06-03 17:34:57,016 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-06-03 17:34:57,016 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-03 17:34:57,016 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-06-03 17:34:57,016 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-06-03 17:34:57,016 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-06-03 17:34:57,611 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-06-03 17:34:57,611 [ 1] INFO  SNSelfOrder.App: dd/MM/yyyy
2022-06-03 17:34:57,611 [ 1] INFO  SNSelfOrder.App: HH:mm:ss
2022-06-03 17:34:58,730 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-03 17:34:59,157 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"ee91f8bcea734c1fab662ae7180c724b","CustomerID":"3","Store_code":"TW","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT TW","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT CV Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-06-03 17:34:59,203 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-06-03 17:34:59,324 [ 4] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-06-03 17:35:05,222 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-06-03 17:35:05,223 [ 1] INFO  SNSelfOrder.App:  PageImage:5921
2022-06-03 17:35:05,227 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-06-03 17:35:05,287 [ 1] INFO  SNSelfOrder.App:  posfastkey02:59
2022-06-03 17:35:05,297 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:7
2022-06-03 17:35:05,353 [ 1] INFO  SNSelfOrder.App:  psitem:55
2022-06-03 17:35:05,356 [ 1] INFO  SNSelfOrder.App:  psitem image:2
2022-06-03 17:35:05,358 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-06-03 17:35:05,508 [ 1] INFO  SNSelfOrder.App:  modifier:12
2022-06-03 17:35:05,509 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-06-03 17:35:05,558 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-06-03 17:35:05,558 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637898745055581471
2022-06-03 17:35:05,776 [ 1] INFO  SNSelfOrder.App:  itemmodifier:216
