[Header]2022-07-10 09:32:02,515 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-07-10 22:29:58,041 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637930889980413491
2022-07-10 22:29:58,327 [ 1] INFO  SNSelfOrder.App:  itemmodifier:283
2022-07-10 22:29:58,327 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637930889983278999
2022-07-10 22:29:58,399 [ 1] INFO  SNSelfOrder.App:  itemvariety:50
2022-07-10 22:29:58,408 [ 1] INFO  SNSelfOrder.App:  promotions:2
2022-07-10 22:29:58,408 [ 1] INFO  SNSelfOrder.App:  end download check 
2022-07-10 22:32:37,478 [ 1] INFO  SNSelfOrder.App: DisplayTimeoutMsg :20
2022-07-10 22:32:57,492 [ 1] INFO  SNSelfOrder.App: Payment CountDown 0
[Header]2022-07-10 22:38:19,782 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-07-10 22:38:19,795 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-07-10 22:38:19,798 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-07-10 22:38:19,798 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-10 22:38:19,798 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-07-10 22:38:19,798 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-10 22:38:19,799 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-07-10 22:38:20,361 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-07-10 22:38:20,361 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-10 22:38:20,361 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-10 22:38:20,361 [ 1] INFO  SNSelfOrder.App: NT$
2022-07-10 22:38:20,361 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-07-10 22:38:20,361 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-07-10 22:38:20,361 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-07-10 22:38:21,371 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-10 22:38:21,786 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"053ae9a454d3481b80a8114161ce5fac","CustomerID":"3","Store_code":"BS","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT BS","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT TW Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-10 22:38:21,829 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-07-10 22:38:21,869 [ 4] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-07-10 22:38:27,783 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-07-10 22:38:27,784 [ 1] INFO  SNSelfOrder.App:  PageImage:6407
2022-07-10 22:38:27,787 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-07-10 22:38:28,111 [ 1] INFO  SNSelfOrder.App:  posfastkey02:323
2022-07-10 22:38:28,140 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:18
2022-07-10 22:38:28,187 [ 1] INFO  SNSelfOrder.App:  psitem:47
2022-07-10 22:38:28,191 [ 1] INFO  SNSelfOrder.App:  psitem image:2
2022-07-10 22:38:28,193 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-07-10 22:38:28,343 [ 1] INFO  SNSelfOrder.App:  modifier:14
2022-07-10 22:38:28,344 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-07-10 22:38:28,390 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-07-10 22:38:28,390 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637930895083909117
2022-07-10 22:38:28,635 [ 1] INFO  SNSelfOrder.App:  itemmodifier:240
2022-07-10 22:38:28,635 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637930895086357586
2022-07-10 22:38:28,702 [ 1] INFO  SNSelfOrder.App:  itemvariety:49
2022-07-10 22:38:28,711 [ 1] INFO  SNSelfOrder.App:  promotions:2
2022-07-10 22:38:28,711 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-07-10 22:43:21,965 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-07-10 22:43:21,982 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-07-10 22:43:21,983 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-07-10 22:43:21,984 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-10 22:43:21,984 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-07-10 22:43:21,984 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-10 22:43:21,984 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-07-10 22:43:22,483 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-07-10 22:43:22,483 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-10 22:43:22,483 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-10 22:43:22,484 [ 1] INFO  SNSelfOrder.App: NT$
2022-07-10 22:43:22,484 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-07-10 22:43:22,484 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-07-10 22:43:22,484 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-07-10 22:43:23,485 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-10 22:43:23,916 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"b424b2d436714ff98a07b5136f828e97","CustomerID":"3","Store_code":"BS","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT BS","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT TW Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-10 22:43:23,955 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-07-10 22:43:23,996 [ 6] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-07-10 22:43:32,078 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-07-10 22:43:32,079 [ 1] INFO  SNSelfOrder.App:  PageImage:7164
2022-07-10 22:43:32,082 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-07-10 22:43:32,424 [ 1] INFO  SNSelfOrder.App:  posfastkey02:341
2022-07-10 22:43:32,450 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:18
2022-07-10 22:43:32,500 [ 1] INFO  SNSelfOrder.App:  psitem:48
2022-07-10 22:43:32,503 [ 1] INFO  SNSelfOrder.App:  psitem image:2
2022-07-10 22:43:32,505 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-07-10 22:43:32,657 [ 1] INFO  SNSelfOrder.App:  modifier:13
2022-07-10 22:43:32,657 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-07-10 22:43:32,703 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-07-10 22:43:32,703 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637930898127035362
2022-07-10 22:43:32,944 [ 1] INFO  SNSelfOrder.App:  itemmodifier:237
2022-07-10 22:43:32,944 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637930898129443460
2022-07-10 22:43:33,010 [ 1] INFO  SNSelfOrder.App:  itemvariety:49
2022-07-10 22:43:33,023 [ 1] INFO  SNSelfOrder.App:  promotions:2
2022-07-10 22:43:33,023 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-07-10 22:46:26,864 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-07-10 22:46:26,880 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-07-10 22:46:26,881 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-07-10 22:46:26,881 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-10 22:46:26,882 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-07-10 22:46:26,882 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-10 22:46:26,882 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-07-10 22:46:27,432 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-07-10 22:46:27,432 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-10 22:46:27,432 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-10 22:46:27,432 [ 1] INFO  SNSelfOrder.App: NT$
2022-07-10 22:46:27,432 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-07-10 22:46:27,432 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-07-10 22:46:27,432 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-07-10 22:46:28,536 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-10 22:46:28,946 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"1990794784a048f29947e6c0bacc9f23","CustomerID":"3","Store_code":"BS","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT BS","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT TW Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-10 22:46:28,986 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-07-10 22:46:29,028 [ 5] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-07-10 22:46:35,568 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-07-10 22:46:35,569 [ 1] INFO  SNSelfOrder.App:  PageImage:6593
2022-07-10 22:46:35,572 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-07-10 22:46:35,906 [ 1] INFO  SNSelfOrder.App:  posfastkey02:333
2022-07-10 22:46:35,932 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:18
2022-07-10 22:46:35,982 [ 1] INFO  SNSelfOrder.App:  psitem:50
2022-07-10 22:46:35,986 [ 1] INFO  SNSelfOrder.App:  psitem image:3
2022-07-10 22:46:35,988 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-07-10 22:46:36,132 [ 1] INFO  SNSelfOrder.App:  modifier:13
2022-07-10 22:46:36,132 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-07-10 22:46:36,178 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-07-10 22:46:36,178 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637930899961782313
2022-07-10 22:46:36,432 [ 1] INFO  SNSelfOrder.App:  itemmodifier:251
2022-07-10 22:46:36,432 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637930899964327054
2022-07-10 22:46:36,503 [ 1] INFO  SNSelfOrder.App:  itemvariety:47
2022-07-10 22:46:36,512 [ 1] INFO  SNSelfOrder.App:  promotions:2
2022-07-10 22:46:36,512 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-07-10 22:53:21,311 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-07-10 22:53:21,326 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-07-10 22:53:21,327 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-07-10 22:53:21,327 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-10 22:53:21,327 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-07-10 22:53:21,327 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-10 22:53:21,327 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-07-10 22:53:21,809 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-07-10 22:53:21,809 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-10 22:53:21,809 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-10 22:53:21,809 [ 1] INFO  SNSelfOrder.App: NT$
2022-07-10 22:53:21,809 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-07-10 22:53:21,809 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-07-10 22:53:21,809 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-07-10 22:53:22,847 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-10 22:53:23,280 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"9c4778e4ab5c4003a54d28c0a9b8b571","CustomerID":"3","Store_code":"BS","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT BS","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT TW Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-10 22:53:23,333 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-07-10 22:53:23,377 [ 5] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-07-10 22:53:32,087 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-07-10 22:53:32,088 [ 1] INFO  SNSelfOrder.App:  PageImage:6194
2022-07-10 22:53:32,091 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-07-10 22:53:32,539 [ 1] INFO  SNSelfOrder.App:  posfastkey02:446
2022-07-10 22:53:32,581 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:27
2022-07-10 22:53:32,636 [ 1] INFO  SNSelfOrder.App:  psitem:54
2022-07-10 22:53:32,639 [ 1] INFO  SNSelfOrder.App:  psitem image:3
2022-07-10 22:53:32,642 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-07-10 22:53:32,794 [ 1] INFO  SNSelfOrder.App:  modifier:17
2022-07-10 22:53:32,794 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-07-10 22:53:32,841 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-07-10 22:53:32,841 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637930904128411305
2022-07-10 22:53:33,081 [ 1] INFO  SNSelfOrder.App:  itemmodifier:236
2022-07-10 22:53:33,081 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637930904130810941
2022-07-10 22:53:33,150 [ 1] INFO  SNSelfOrder.App:  itemvariety:50
2022-07-10 22:53:33,157 [ 1] INFO  SNSelfOrder.App:  promotions:2
2022-07-10 22:53:33,157 [ 1] INFO  SNSelfOrder.App:  end download check 
2022-07-10 22:54:44,012 [ 1] INFO  SNSelfOrder.App: DisplayTimeoutMsg :20
2022-07-10 22:55:04,057 [ 1] INFO  SNSelfOrder.App: Payment CountDown 0
2022-07-10 22:56:19,419 [ 1] INFO  SNSelfOrder.App: DisplayTimeoutMsg :20
2022-07-10 22:56:39,720 [ 1] INFO  SNSelfOrder.App: Payment CountDown 0
[Header]2022-07-10 23:16:22,491 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-07-10 23:16:22,504 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-07-10 23:16:22,505 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-07-10 23:16:22,505 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-10 23:16:22,505 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-07-10 23:16:22,505 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-10 23:16:22,505 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-07-10 23:16:23,000 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-07-10 23:16:23,000 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-10 23:16:23,000 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-10 23:16:23,000 [ 1] INFO  SNSelfOrder.App: NT$
2022-07-10 23:16:23,000 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-07-10 23:16:23,000 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-07-10 23:16:23,000 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-07-10 23:16:23,990 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-10 23:16:24,422 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"8a98f5c4616b42bbbf8a2085897513a0","CustomerID":"3","Store_code":"BS","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT BS","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT TW Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-10 23:16:24,465 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-07-10 23:16:24,513 [ 4] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-07-10 23:16:33,084 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-07-10 23:16:33,086 [ 1] INFO  SNSelfOrder.App:  PageImage:6660
2022-07-10 23:16:33,089 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-07-10 23:16:33,420 [ 1] INFO  SNSelfOrder.App:  posfastkey02:330
2022-07-10 23:16:33,450 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:22
2022-07-10 23:16:33,497 [ 1] INFO  SNSelfOrder.App:  psitem:46
2022-07-10 23:16:33,501 [ 1] INFO  SNSelfOrder.App:  psitem image:3
2022-07-10 23:16:33,503 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-07-10 23:16:33,648 [ 1] INFO  SNSelfOrder.App:  modifier:14
2022-07-10 23:16:33,648 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-07-10 23:16:33,702 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:2
2022-07-10 23:16:33,703 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637930917937030139
2022-07-10 23:16:33,937 [ 1] INFO  SNSelfOrder.App:  itemmodifier:232
2022-07-10 23:16:33,937 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637930917939371534
2022-07-10 23:16:34,006 [ 1] INFO  SNSelfOrder.App:  itemvariety:51
2022-07-10 23:16:34,016 [ 1] INFO  SNSelfOrder.App:  promotions:2
2022-07-10 23:16:34,016 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-07-10 23:18:28,049 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-07-10 23:18:28,064 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-07-10 23:18:28,065 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-07-10 23:18:28,065 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-10 23:18:28,065 [ 1] INFO  SNSelfOrder.App: Application_Startup at C:\Users\user\source\repos\SNSelfOrder\bin\Debug\net5.0-windows\
2022-07-10 23:18:28,065 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
2022-07-10 23:18:28,065 [ 1] INFO  SNSelfOrder.App: data source=C:\Users\user\Desktop\SNSelfOrder\db\prposdb.db3
2022-07-10 23:18:28,534 [ 1] INFO  SNSelfOrder.App: http://35.201.9.186/
2022-07-10 23:18:28,534 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-10 23:18:28,534 [ 1] INFO  SNSelfOrder.App: zh-TW
2022-07-10 23:18:28,534 [ 1] INFO  SNSelfOrder.App: NT$
2022-07-10 23:18:28,534 [ 1] INFO  SNSelfOrder.App: yyyy'年'M'月'd'日'
2022-07-10 23:18:28,534 [ 1] INFO  SNSelfOrder.App: yyyy/M/d
2022-07-10 23:18:28,534 [ 1] INFO  SNSelfOrder.App: tt hh:mm:ss
2022-07-10 23:18:29,561 [ 1] INFO  SNSelfOrder.App: CheckCode send:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"","Message":"","Token":"","CustomerID":"","Store_code":"","ExpiryDate":"","Pos_Code":"","Pos_Name":"","PosID":"","CustomerName":"","Set_Code":"","AccessCode":"","Config_code":"","SalePriceColumn":"","TakeawayPriceColumn":"","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-10 23:18:29,968 [ 1] INFO  SNSelfOrder.App:  CheckCode return:{"Code":"01036027","MAC":"1C-1B-0D-EC-67-CF","RetCode":"0","Message":"","Token":"afa7f8cdd57e40b19e5e00248dd8f817","CustomerID":"3","Store_code":"BS","ExpiryDate":"24/03/2023","Pos_Code":"OT DEV1","Pos_Name":"For Dev","PosID":"17","CustomerName":"Orange Tea","Set_Code":"OT BS","AccessCode":"1kBa8V6TI28XdSfMYy/PTAQk","Config_code":"OT TW Cfg","SalePriceColumn":"sprice","TakeawayPriceColumn":"sprice2","UBereatPriceColumn":"","PhoneOrderPriceColumn":""}
2022-07-10 23:18:30,016 [ 1] INFO  SNSelfOrder.App: doCheck 
2022-07-10 23:18:30,070 [ 4] ERROR SNSelfOrder.App:  CheckCode 2 :0
2022-07-10 23:18:40,282 [ 1] INFO  SNSelfOrder.App: image path is C:\Users\user\Desktop\SNSelfOrder\images
2022-07-10 23:18:40,284 [ 1] INFO  SNSelfOrder.App:  PageImage:6400
2022-07-10 23:18:40,287 [ 1] INFO  SNSelfOrder.App:  mod_button:0
2022-07-10 23:18:40,633 [ 1] INFO  SNSelfOrder.App:  posfastkey02:344
2022-07-10 23:18:40,659 [ 1] INFO  SNSelfOrder.App:  posfastkey02 image:19
2022-07-10 23:18:40,708 [ 1] INFO  SNSelfOrder.App:  psitem:48
2022-07-10 23:18:40,711 [ 1] INFO  SNSelfOrder.App:  psitem image:3
2022-07-10 23:18:40,713 [ 1] INFO  SNSelfOrder.App:  itemcombo:1
2022-07-10 23:18:40,862 [ 1] INFO  SNSelfOrder.App:  modifier:13
2022-07-10 23:18:40,862 [ 1] INFO  SNSelfOrder.App:  modifier image:0
2022-07-10 23:18:40,907 [ 1] INFO  SNSelfOrder.App:  psmodsetti image:1
2022-07-10 23:18:40,907 [ 1] INFO  SNSelfOrder.App:   ItemModValue:637930919209076761
2022-07-10 23:18:41,148 [ 1] INFO  SNSelfOrder.App:  itemmodifier:238
2022-07-10 23:18:41,149 [ 1] INFO  SNSelfOrder.App:   ItemVarietyValue:637930919211490486
2022-07-10 23:18:41,213 [ 1] INFO  SNSelfOrder.App:  itemvariety:48
2022-07-10 23:18:41,222 [ 1] INFO  SNSelfOrder.App:  promotions:2
2022-07-10 23:18:41,222 [ 1] INFO  SNSelfOrder.App:  end download check 
[Header]2022-07-10 23:22:27,923 [ 1] INFO  SNSelfOrder.App: ==Startup=====================>>>
2022-07-10 23:22:27,935 [ 1] INFO  SNSelfOrder.App: Config:C:\Users\user\Desktop\SNSelfOrder
2022-07-10 23:22:27,936 [ 1] INFO  SNSelfOrder.App: App_root path=:C:\Users\user\Desktop\SNSelfOrder
2022-07-10 23:22:27,936 [ 1] INFO  SNSelfOrder.App: PRPosUtils App Root Path =C:\Users\user\Desktop\SNSelfOrder
